Data Source	World Development Indicators																																																															
Last Updated Date	15-02-22																																																															
																																																																
Country Name	Country Code	Indicator Name	Indicator Code	1960	1961	1962	1963	1964	1965	1966	1967	1968	1969	1970	1971	1972	1973	1974	1975	1976	1977	1978	1979	1980	1981	1982	1983	1984	1985	1986	1987	1988	1989	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020
Ireland	IRL	Gross savings (current LCU)	NY.GNS.ICTR.CN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	46063246441	50652787758	47198745068	35292733190	26179832129	28315029393	26307845496	27712699197	37064869740	46491972272	79347845049	90629083131	1.02154E+11	1.10634E+11	1.26176E+11	1.39388E+11
Ireland	IRL	GNI (current US$)	NY.GNP.MKTP.CD	2056603346	2216466565	2395398332	2571469648	2921069655	3128605937	3285162165	3536624646	3478612279	3995738512	4689673030	5422203910	6712069237	7880248891	8333004971	9954970383	9835499575	11569635939	14839601329	18521067054	21930124616	20709766764	20955220210	20028883234	18975880143	19837118348	26985269182	31953223315	35152683863	36084016073	45844603361	46482886297	51544038590	48530386091	53106473498	63228535354	69681199597	74854345750	80793989010	86226033454	87139368896	93326632662	1.07304E+11	1.41653E+11	1.67467E+11	1.83426E+11	2.03439E+11	2.332E+11	2.37464E+11	1.96744E+11	1.85645E+11	1.93721E+11	1.81882E+11	2.00925E+11	2.1834E+11	2.24032E+11	2.4332E+11	2.65659E+11	2.98071E+11	3.09766E+11	3.24083E+11
Ireland	IRL	"GDP, PPP (constant 2017 international $)"	NY.GDP.MKTP.PP.KD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	92899694857	94692323900	97858147969	1.00493E+11	1.06277E+11	1.16516E+11	1.25108E+11	1.38888E+11	1.51051E+11	1.66945E+11	1.82637E+11	1.92325E+11	2.03665E+11	2.09794E+11	2.24031E+11	2.36881E+11	2.48679E+11	2.61873E+11	2.50124E+11	2.37366E+11	2.41532E+11	2.44113E+11	2.43985E+11	2.47077E+11	2.68606E+11	3.36231E+11	3.43098E+11	3.73771E+11	4.07523E+11	4.27561E+11	4.52645E+11
Ireland	IRL	GDP deflator: linked series (base year varies by country)	NY.GDP.DEFL.ZS.AD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	52.1298041	53.06886759	54.56128182	57.38523879	58.35764927	60.12821814	61.5101746	63.93104043	68.12589046	71.11193653	76.00369975	81.21834623	85.43359146	88.77918945	89.2385958	91.98419207	95.13661929	96.28107151	95.79784495	91.37209304	88.65370603	89.9807355	92.0359429	92.90312829	92.8503485	100	100.7051829	101.6375705	102.3611479	106.6856903	105.3925313
Ireland	IRL	Adjusted savings: net national savings (% of GNI)	NY.ADJ.NNAT.GN.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	15.62930054	14.56603453	11.44043287	5.48187371	0.939137675	2.815602784	2.227384906	1.920635117	6.999971298	10.96690093	11.56210784	12.83382937	11.93768751	11.92322176	14.1629627	\N
Ireland	IRL	Adjusted savings: education expenditure (% of GNI)	NY.ADJ.AEDU.GN.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	4.0104651	3.6	3.8	3.8	3.9	5.0382538	3.7	4.4	4.3	4.6	4.7	5.1	5	5.2	5.3	5.3	5.3	5.6	5.3	5.1	4.8	5.1	5.3	5.4	5.5	5.2	5.1	5.6613754	4.458239318	4.34	4.26	4.21	4.42	4.56	4.9	4.83	4.81	4.95	5.7	6.77	6.65	6.67	6.74	5.965866644	5.412326671	4.544745436	4.229571103	4.187517836	4.187517836	4.187517836	\N
Ireland	IRL	"Industry (including construction), value added (constant LCU)"	NV.IND.TOTL.KN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	26901419000	28966821000	33452087000	37592707000	42288621000	47766918000	50193861000	55096367000	55460594000	56036599000	59514398000	61034370000	63965488000	58806022000	53684031000	53894461000	54601436000	53779005000	52568496000	57911900000	1.00993E+11	99693452000	1.0388E+11	1.14681E+11	1.17781E+11	1.41588E+11
Ireland	IRL	"Agriculture, forestry, and fishing, value added (annual % growth)"	NV.AGR.TOTL.KD.ZG	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.09370363	4.411470935	0.421960473	-13.04843266	0.730769107	-12.62983155	-0.209812055	5.022493362	19.87313943	-22.74710718	-14.36832728	8.530849326	5.467041205	-15.71216288	18.48497962	16.32142004	-18.14769072	1.984900732	26.66295083	5.647619377	9.938842075	5.730787724	-9.528754618	25.59351425	-1.901457509
Ireland	IRL	Gross capital formation (% of GDP)	NE.GDI.TOTL.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	24.0135413	23.5371863	24.58508478	26.32423226	28.47034766	22.89594625	24.91727575	27.38993904	28.48874881	32.39904041	27.2990698	27.836916	27.24970296	23.37544377	22.32891809	19.57931243	18.38097853	16.73771555	16.31587308	18.40996373	21.52711669	19.6727224	16.6369289	15.4691943	16.51398189	18.873	20.5306173	22.22901002	24.09796325	24.63550617	24.50795076	24.25624159	24.08259719	25.74422305	27.21826337	30.30974959	31.89320529	29.24810558	24.66709375	20.30366875	17.28019748	17.16508489	20.18676089	18.77661059	22.23238636	25.78093052	37.57261738	34.66587132	28.55183548	54.69750177	40.8819985
Ireland	IRL	"Gross fixed capital formation, private sector (current LCU)"	NE.GDI.FPRV.CN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Ireland	IRL	Final consumption expenditure (constant 2015 US$)	NE.CON.TOTL.KD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	30757177802	32137419171	33976687754	36379839158	37503364840	38564826037	39632869544	41816066389	45495692657	47529421681	48551182722	49196274741	47082847070	47318082352	47902013774	49727970228	50812635319	51351662846	52387154134	54810555989	56088760997	57217251971	58880320896	60195894800	62788498100	65015900128	68944585087	73661946285	79460227257	86279834516	94837671046	1.00533E+11	1.04976E+11	1.07964E+11	1.11477E+11	1.18517E+11	1.25591E+11	1.33942E+11	1.34421E+11	1.28194E+11	1.26714E+11	1.27047E+11	1.24888E+11	1.24684E+11	1.28451E+11	1.32324E+11	1.38843E+11	1.42512E+11	1.48438E+11	1.54709E+11	1.4667E+11
Ireland	IRL	General government final consumption expenditure (annual % growth)	NE.CON.GOVT.KD.ZG	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	8.635773191	7.535713533	6.747921898	7.565970215	8.699812883	2.605149765	2.078782961	7.912731433	4.574426232	7.093035537	0.331952406	3.245529764	-0.366236527	-0.695334672	1.819921154	2.623523383	-4.847519263	-4.98017898	-1.271915528	5.420192334	2.681806086	2.97024459	0.082494078	4.118920879	3.86791734	3.528897926	6.741232302	7.668695317	5.763818602	8.412040727	10.05042044	6.739034591	2.998252697	1.693397344	4.397184316	4.831993061	6.582333323	0.802723662	-2.838912973	-4.589591155	4.065585951	-4.209593714	-1.59660174	3.819783865	2.907148609	4.513133791	4.316445912	5.281873996	6.840933391	9.388426491
Ireland	IRL	"Intentional homicides (per 100,000 people)"	VC.IHR.PSRC.P5	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.484208949	0.65383557	0.708245995	0.648448277	0.700688749	1.197044692	1.160338631	1.04078337	1.030418776	1.018364871	0.97803518	1.353372618	1.330605592	0.929630256	0.739256569	1.255669226	1.465506584	1.803614582	1.154925042	1.179200155	1.207641958	0.914810455	1.12842349	1.104990092	1.123874289	0.666319894	0.787939835	0.862562091	0.87160546	\N	\N
Ireland	IRL	"Merchandise exports by the reporting economy, residual (% of total merchandise exports)"	TX.VAL.MRCH.RS.ZS	7.900305667	8.449028163	8.549116317	8.117475374	7.303732304	6.343879834	5.927007299	5.441570027	5.531861515	5.034484308	4.6378604	5.7924913	7.347162456	4.728311156	5.521867272	5.930818145	6.241465979	6.887440109	6.834528575	8.02980675	7.248379174	6.438393968	6.77817921	6.374005771	6.152310722	5.832932083	6.555005638	6.224757633	6.280537854	6.100586599	6.12283448	6.366987991	5.749907561	7.936325945	6.867981204	6.824469464	8.530056869	8.422281789	7.993557195	2.338524125	3.503437256	2.640292304	1.356031775	0.633711004	0.58649784	0.38929731	0.404856437	0.396969159	0.347155288	0.255853218	0.164948267	0.127092776	0.479620377	0.535939732	0.733359177	0.443154638	0.851759843	2.115201096	2.353791865	1.996436296	\N
Ireland	IRL	Food exports (% of merchandise exports)	TX.VAL.FOOD.ZS.UN	\N	\N	\N	63.08791761	62.31670073	59.11450184	57.35415437	57.98563045	53.50720899	50.60804722	49.36744607	47.37648732	45.28597771	43.62683079	40.37231178	47.19907743	42.04603129	40.11817649	40.67829892	37.33192611	36.59855176	33.28184125	30.11624542	27.92916831	25.73537273	25.28231062	25.94028352	27.29099712	26.67152655	24.12963123	22.33709234	22.67026932	24.41982464	21.90535579	20.56926387	19.39413715	16.4529912	11.87302866	10.14697925	9.43584344	8.292899605	7.251827812	7.219156587	8.34379224	8.39748123	8.439321505	9.702652408	10.14163927	9.684504584	8.756915872	9.058401815	9.78226061	10.0627814	11.18172908	11.41166044	9.998628434	9.66039912	10.47004241	8.957444504	8.873090678	8.131723278
Ireland	IRL	Merchandise imports from low- and middle-income economies in Middle East & North Africa (% of total merchandise imports)	TM.VAL.MRCH.R4.ZS	4.254643594	3.841931943	2.920759659	3.778012437	3.699493645	4.06096267	3.177803379	3.549582947	3.786134561	2.789023842	1.689568144	1.555316817	0.844238476	1.269160798	2.017830897	2.240030204	2.223625876	1.938725285	1.596995612	0.967982431	1.448959298	0.135942498	0.142492736	0.493902605	0.155036677	0.158023617	0.172407857	0.251692122	0.203779645	0.443979769	0.233048309	0.254383045	0.260694279	0.234081974	0.283126078	0.341487322	0.258801337	0.2356927	0.174831214	0.122351603	0.123143657	0.136938418	0.11267572	0.132140196	0.153425201	0.098888533	0.156596951	0.292523922	0.391787958	0.764943758	0.832109821	0.356859653	1.596781107	0.662540528	0.984150028	0.124081119	0.083134626	0.155301161	0.181512309	0.083624745	\N
Ireland	IRL	"Tariff rate, most favored nation, weighted mean, primary products (%)"	TM.TAX.TCOM.WM.FN.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	3.47	3.32	3.55	3.89	4.19	4.15	4.12	9.96	8.74	7.35	7.42	7.39	4.74	5.34	4.18	4.66	3.91	3.58	3.06	3.02	2.49	3	2.6	2.44	2.15	2.4	2.58	2.61	3.21	3.05	2.62	2.72	2.18
Ireland	IRL	"Tariff rate, most favored nation, weighted mean, manufactured products (%)"	TM.TAX.MANF.WM.FN.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	5.84	5.8	7.59	6.79	7.15	7.01	6.82	6.4	5.03	5.06	4.11	3.66	3.42	3.64	3.86	3.82	3.56	3.53	3.49	3.36	3.36	3.39	3.38	3.42	3.36	3.39	3.42	3.43	3.39	3.47	3.42	3.39	3.23
Ireland	IRL	"International tourism, receipts (% of total exports)"	ST.INT.RCPT.XP.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	4.167283612	4.349106571	4.441242587	4.555287374	4.183464981	3.938134843	4.112745957	3.93672241	4.109497437	3.904171427	3.227862032	3.48357482	3.51037496	3.239211794	2.947962774	0.74369238
Ireland	IRL	"Completeness of birth registration, female (%)"	SP.REG.BRTH.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	100	\N	\N	\N
Ireland	IRL	"Population ages 75-79, female (% of female population)"	SP.POP.7579.FE.5Y	2.472172036	2.464637759	2.470240579	2.479369063	2.47939609	2.469832049	2.425806324	2.369151446	2.317823403	2.294744309	2.313132505	2.340552623	2.378549825	2.411085713	2.426679478	2.428088014	2.406394716	2.386611333	2.370069192	2.356031014	2.346189652	2.329376254	2.299893205	2.273342464	2.274144835	2.317089912	2.391658343	2.497906679	2.610315803	2.697548333	2.749435645	2.742792459	2.705497273	2.659945185	2.635022345	2.644733481	2.642995105	2.668479198	2.699772267	2.708405002	2.683399347	2.597502159	2.490334232	2.379984593	2.288749976	2.227105125	2.165682752	2.123963188	2.101222683	2.099617265	2.120374201	2.161605119	2.227333393	2.30829337	2.391087927	2.468513232	2.514732636	2.556867211	2.609378106	2.692351468	2.81421643
Ireland	IRL	"Population ages 50-54, female (% of female population)"	SP.POP.5054.FE.5Y	5.244739125	5.337646437	5.495529972	5.676429468	5.814155266	5.869878133	5.825490977	5.705670545	5.545415824	5.400763266	5.304641242	5.226950074	5.192258436	5.170734225	5.113948541	4.995117828	4.803972261	4.568261211	4.314761682	4.086820822	3.913025678	3.794995181	3.71836587	3.681360009	3.679935087	3.710807219	3.783279187	3.894400118	4.030062827	4.1682985	4.29686127	4.413267225	4.511433598	4.611176722	4.745590386	4.931262034	5.130210048	5.37400323	5.632555624	5.860560277	6.031091797	6.103658704	6.130975173	6.123475922	6.097052838	6.062048225	5.997808839	5.923105836	5.853863648	5.810970251	5.804865872	5.858453677	5.952783166	6.068366528	6.172675702	6.246627482	6.260664135	6.243700064	6.221945296	6.23532568	6.306106665
Ireland	IRL	"Population ages 15-64, male"	SP.POP.1564.MA.IN	824126	822707	826332	831957	837230	841865	845770	851256	856947	863199	870530	883122	896895	910979	926179	942648	955194	968835	985052	1001219	1015836	1028006	1037421	1044790	1052973	1058763	1061462	1066258	1068647	1072682	1082515	1101436	1121236	1139074	1156199	1175106	1197596	1222645	1247865	1273096	1299557	1330246	1361194	1389966	1419740	1452598	1487222	1523809	1546574	1552964	1551997	1542139	1532433	1524894	1521220	1521809	1533625	1546340	1562961	1583314	1602917
Ireland	IRL	"Population ages 00-04, female (% of female population)"	SP.POP.0004.FE.5Y	9.991701317	10.02220206	10.08662387	10.16110414	10.22400972	10.26464163	10.36749404	10.32836895	10.21572718	10.13622976	10.16363437	10.09734517	10.21402982	10.43722892	10.63964555	10.74378684	10.93877042	10.90986033	10.7254216	10.5006378	10.31078617	10.09668146	9.955847672	9.850824319	9.700221681	9.453318986	9.238060174	8.892313893	8.462961628	8.041050685	7.690925315	7.260888421	6.984508156	6.828918206	6.730543297	6.649075292	6.6458155	6.628686192	6.608121239	6.610457234	6.654861917	6.735811146	6.79038374	6.836729528	6.898324404	6.99593954	7.118820963	7.254007162	7.383694884	7.473309293	7.503661536	7.647891673	7.676770459	7.616745592	7.506507803	7.371112348	7.088745	6.822272821	6.573448331	6.339834477	6.116880834
Ireland	IRL	"Contraceptive prevalence, any modern method (% of married women ages 15-49)"	SP.DYN.CONM.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	67.4	61.4	\N	\N	\N	\N	70.9	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Ireland	IRL	"Children in employment, wage workers (% of children in employment, ages 7-14)"	SL.WAG.0714.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Ireland	IRL	"Unemployment with basic education, male (% of male labor force with basic education)"	SL.UEM.BASC.MA.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	12.27999973	10.01000023	7.730000019	6.400000095	6.96999979	7.380000114	7.78000021	7.21999979	6.639999866	7.980000019	11.44999981	20.36000061	24.37000084	26	27.35000038	22.56999969	19.70000076	17.17000008	14.60999966	11.36999989	8.899999619	8.529999733	7.869999886
Ireland	IRL	Labor force with intermediate education (% of total working-age population with intermediate education)	SL.TLF.INTM.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	63.93000031	64.58000183	65.77999878	65.12999725	64.66999817	65.69000244	\N	73.45999908	73.55999756	74.22000122	71.05999756	69.72000122	69.81999969	71.79000092	72.73999786	75.66999817	74.48000336	72.51999664	69.98999786	68.52999878	68.56999969	68.05000305	67.08000183	66.63999939	67.45999908	66.37000275	67.25	67.12999725	63.93999863
Ireland	IRL	"Labor force with advanced education, female (% of female working-age population with advanced education)"	SL.TLF.ADVN.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	72.09999847	73.94999695	76.61000061	76.30999756	75.76000214	78.33999634	\N	82.41000366	80.91000366	81.26999664	79.18000031	79.23000336	78.48000336	79.12000275	79.29000092	81.93000031	80.84999847	80.55999756	79.93000031	79.19999695	78.22000122	78.19000244	77.37000275	77.86000061	77.65000153	77.73000336	77.73999786	77.41000366	76.61000061
Ireland	IRL	"Average working hours of children, working only, female, ages 7-14 (hours per week)"	SL.TLF.0714.WK.FE.TM	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Ireland	IRL	"Children in employment, self-employed, male (% of male children in employment, ages 7-14)"	SL.SLF.0714.MA.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Ireland	IRL	"Wage and salaried workers, male (% of male employment) (modeled ILO estimate)"	SL.EMP.WORK.MA.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	69.62000275	68.66000366	69.38999939	69.91000366	70.41999817	72.08000183	72.02999878	72.59999847	73.87000275	74.01000214	74.61000061	74.55000305	75.19000244	74.77999878	75.66000366	76.73999786	76.98000336	76.09999847	74.43000031	74.98999786	75.47000122	75.40000153	75.69000244	75.98999786	76.69999695	77.22000122	78.15000153	78.98999786	79.93000031	\N
Ireland	IRL	"Employers, male (% of male employment) (modeled ILO estimate)"	SL.EMP.MPYR.MA.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	6.690000057	7.420000076	7.96999979	7.570000172	7.789999962	6.760000229	7.269999981	8.319999695	8.020000458	8.199999809	8.25	8.329999924	8.210000038	8.020000458	8.039999962	7.800000191	7.880000114	8.020000458	7.940000057	7.449999809	7.03000021	6.800000191	6.449999809	6.710000038	6.570000172	6.46999979	6.449999809	6.099999905	5.96999979	\N
Ireland	IRL	"Annualized average growth rate in per capita real survey mean consumption or income, bottom 40% of population (%)"	SI.SPR.PC40.ZG	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	5.54	\N	\N	\N
Ireland	IRL	Poverty headcount ratio at $3.20 a day (2011 PPP) (% of population)	SI.POV.LMIC	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1.5	\N	\N	\N	\N	\N	\N	0.5	0.5	0.2	\N	\N	\N	0.2	\N	0.2	0.2	0.1	0.1	0.5	0.1	0.3	0.6	0.8	0.7	0.5	0.8	0.5	0.4	0.4	0.3	\N	\N	\N
Ireland	IRL	Out-of-pocket expenditure per capita (current US$)	SH.XPD.OOPC.PC.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	189.6127575	194.1742831	230.3130481	382.7374964	425.595937	533.7432094	577.6773787	562.2053229	668.933413	698.8957345	708.1927527	772.19735	725.6321535	761.4602403	762.709448	602.7097477	602.5304041	631.7180776	659.3467271	635.9899174	\N
Ireland	IRL	Number of people spending more than 25% of household consumption or income on out-of-pocket health care expenditure	SH.UHC.OOPC.25.TO	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Ireland	IRL	"Prevalence of severe wasting, weight for height, female (% of children under 5)"	SH.SVR.WAST.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Ireland	IRL	"Mortality rate attributed to unintentional poisoning, male (per 100,000 male population)"	SH.STA.POIS.P5.MA	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.8	0.9	0.9	0.7	0.7	0.7	0.7	0.4	0.7	0.8	0.5	2.7	0.8	0.5	0.2	0.6	0.4	0.4	0.4	0.4	\N
Ireland	IRL	"Prevalence of underweight, weight for age, female (% of children under 5)"	SH.STA.MALN.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Ireland	IRL	"Mortality rate attributed to household and ambient air pollution, age-standardized, female (per 100,000 female population)"	SH.STA.AIRP.FE.P5	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	9	\N	\N	\N	\N
Ireland	IRL	"Nurses and midwives (per 1,000 people)"	SH.MED.NUMW.P3	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	14.0287	14.8502	15.3746	14.819	12.3703	12.267	12.6696	13.8683	13.7798	13.0434	13.4653	13.365	12.9606	12.5775	12.2598	12.4774	11.7073	14.5415	13.0118	\N	\N
Ireland	IRL	"Prevalence of HIV, female (% ages 15-24)"	SH.HIV.1524.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
Ireland	IRL	"Prevalence of HIV, total (% of population ages 15-49)"	SH.DYN.AIDS.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
Ireland	IRL	"Condom use, population ages 15-24, male (% of males ages 15-24)"	SH.CON.1524.MA.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
