Data Source	World Development Indicators																																																															
Last Updated Date	15-02-22																																																															
																																																																
Country Name	Country Code	Indicator Name	Indicator Code	1960	1961	1962	1963	1964	1965	1966	1967	1968	1969	1970	1971	1972	1973	1974	1975	1976	1977	1978	1979	1980	1981	1982	1983	1984	1985	1986	1987	1988	1989	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020
Sweden	SWE	GDP (current LCU)	NY.GDP.MKTP.CN	81853557400	89044845000	96569614200	1.04524E+11	1.16565E+11	1.28272E+11	1.39529E+11	1.51451E+11	1.60715E+11	1.74534E+11	1.9706E+11	2.13065E+11	2.33139E+11	2.59439E+11	2.9306E+11	3.44157E+11	3.89252E+11	4.23371E+11	4.71923E+11	5.2897E+11	6.00993E+11	6.56657E+11	7.18607E+11	8.05156E+11	9.03292E+11	9.81908E+11	1.07209E+12	1.16035E+12	1.26825E+12	1.40509E+12	1.54982E+12	1.6584E+12	1.65583E+12	1.6575E+12	1.76722E+12	1.90677E+12	1.95643E+12	2.04727E+12	2.15291E+12	2.26449E+12	2.40815E+12	2.50373E+12	2.59834E+12	2.70355E+12	2.83019E+12	2.93109E+12	3.12167E+12	3.32028E+12	3.41225E+12	3.34117E+12	3.57358E+12	3.72791E+12	3.74309E+12	3.82267E+12	3.99273E+12	4.26047E+12	4.41503E+12	4.62509E+12	4.82831E+12	5.04962E+12	4.9848E+12
Sweden	SWE	"Adjusted net savings, excluding particulate emission damage (% of GNI)"	NY.ADJ.SVNX.GN.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	22.69771001	21.26293148	20.91302582	21.45952577	19.50450948	20.52593361	17.8633495	14.04793285	13.76561183	14.02208336	14.7489702	12.77071067	11.24221698	12.97201142	15.56923618	15.12724288	15.85984359	15.85379253	16.22783759	16.28070861	15.32164576	12.61383011	9.208421037	6.520283844	13.53991662	16.80123536	16.56068585	16.53026119	16.46879827	16.89048699	17.60850655	17.23294658	16.0572651	17.58978862	18.38562223	18.46958093	20.65509841	21.77579729	20.68177771	15.49020567	17.59661096	17.78971937	17.18161773	16.92655869	17.19104389	17.50359576	17.30255155	18.24883642	17.93347053	18.59030952	\N
Sweden	SWE	Adjusted savings: energy depletion (% of GNI)	NY.ADJ.DNGY.GN.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0	0	0	2.81285E-08	6.05104E-08	1.69803E-05	0.000109128	3.66101E-05	3.48959E-05	7.19316E-05	0.001937891	0.000401342	0.000581095	0.001563583	0.000896808	0.000569278	8.76393E-05	0.000119451	5.83387E-05	9.05238E-05	0.000105364	3.16647E-05	1.68284E-05	1.0163E-05	8.72401E-05	6.60096E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	\N
Sweden	SWE	"Services, value added (current LCU)"	NV.SRV.TOTL.CN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	3.40858E+11	3.76929E+11	4.13255E+11	4.60223E+11	5.0318E+11	5.41162E+11	5.95431E+11	6.44007E+11	7.07388E+11	7.88436E+11	8.85457E+11	9.565E+11	9.86928E+11	9.90809E+11	1.04278E+12	1.10715E+12	1.16528E+12	1.22152E+12	1.28452E+12	1.36532E+12	1.45871E+12	1.5244E+12	1.58953E+12	1.66667E+12	1.75391E+12	1.82805E+12	1.93708E+12	2.04735E+12	2.13262E+12	2.15097E+12	2.24529E+12	2.36E+12	2.40166E+12	2.49278E+12	2.6225E+12	2.78225E+12	2.89042E+12	3.01042E+12	3.14933E+12	3.30826E+12	3.29687E+12
Sweden	SWE	"Manufacturing, value added (constant LCU)"	NV.IND.MANF.KN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	2.4538E+11	2.36447E+11	2.3434E+11	2.47754E+11	2.70722E+11	2.77089E+11	2.7933E+11	2.85583E+11	2.95366E+11	2.96751E+11	2.911E+11	2.77505E+11	2.64276E+11	2.64905E+11	3.06539E+11	3.4711E+11	3.59677E+11	3.89861E+11	4.24829E+11	4.58365E+11	5.01592E+11	4.97235E+11	5.2017E+11	5.38082E+11	5.6867E+11	5.85072E+11	6.28446E+11	6.54201E+11	6.2699E+11	4.81528E+11	5.85509E+11	6.19629E+11	5.75296E+11	5.55391E+11	5.49084E+11	5.79644E+11	5.82323E+11	6.04222E+11	6.18536E+11	6.07208E+11	5.68399E+11
Sweden	SWE	External balance on goods and services (% of GDP)	NE.RSB.GNFS.ZS	-0.639094642	0.359132412	0.235892317	0.154100241	0.150027203	-0.869283029	-0.701977096	-0.118014833	-0.248850034	-0.419438027	-0.390968992	1.167633716	1.496954455	2.648156894	-0.521197364	-0.03077987	-1.378485552	-1.364509972	1.080506047	-0.752662138	-1.563229533	-0.078059493	-0.437003358	1.816316557	3.19455164	1.324191223	2.712858924	1.494234031	1.271976257	0.126591089	0.021134325	1.099792454	1.143101457	2.685548908	3.354981233	5.647604618	5.519225284	6.255260056	5.701598538	5.324500749	5.039384989	5.253200124	5.275530185	5.405816276	6.790135235	6.279483536	6.779452523	6.05843848	5.609695412	5.399101571	5.10932871	4.751354984	4.77279977	4.237952992	3.598790802	3.809720524	3.062311454	2.53469443	2.23492463	4.184592937	4.580019596
Sweden	SWE	Changes in inventories (constant LCU)	NE.GDI.STKB.KN	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Sweden	SWE	Exports of goods and services (current US$)	NE.EXP.GNFS.CD	3310997354	3497752265	3718924259	4032439321	4573144651	4928599649	5255843904	5621078613	6093514012	7011678685	8362522810	9215370569	10790841802	14835409292	19375137406	21260077549	22510340228	23577357417	26861948656	34178610016	38589321212	36094521073	34439813931	34711176586	36779614957	37268758121	45859726683	55059451612	61701442257	64474150677	73113159931	71559304837	73802924036	64759616620	76951399689	99234716050	1.05112E+11	1.04931E+11	1.0838E+11	1.09934E+11	1.13699E+11	1.04038E+11	1.10067E+11	1.34824E+11	1.64409E+11	1.76559E+11	2.00916E+11	2.33887E+11	2.54126E+11	1.89693E+11	2.21523E+11	2.59899E+11	2.4877E+11	2.49565E+11	2.51793E+11	2.21068E+11	2.20141E+11	2.36613E+11	2.53749E+11	2.55244E+11	2.4115E+11
Sweden	SWE	Households and NPISHs Final consumption expenditure per capita growth (annual %)	NE.CON.PRVT.PC.KD.ZG	\N	4.805066533	2.73175645	3.813158888	3.22590726	3.22316051	0.935003863	1.518170311	3.516641027	3.668964987	3.921609614	-0.586397986	3.094964735	2.423248638	3.100392687	2.392467124	3.821768353	-1.351012625	-0.988631222	2.176766093	-1.001197964	1.256674707	0.850699271	-2.282356312	1.704003511	2.455920822	4.543150874	4.657010916	2.384077991	0.409863371	-1.42606199	-0.456490821	-2.116923554	-3.456599849	1.075600034	0.414339173	1.654292364	3.000521001	3.283270491	3.986258277	5.253012635	0.574124044	1.931286343	1.263625028	2.472953115	2.74000156	2.415791768	3.219527191	-0.360568673	0.180942565	3.28485763	1.223120312	-0.011037742	0.934568188	1.863069247	2.832079802	1.023529731	1.233342342	0.673204071	-0.295664609	-5.402095287
Sweden	SWE	Military expenditure (% of GDP)	MS.MIL.XPND.GD.ZS	3.77697094	3.720613331	3.863444293	3.967277242	3.866197738	3.912630749	3.858013271	3.61145185	3.476546878	3.459280733	3.358668261	3.410036785	3.40796435	3.278587306	3.215397049	3.081603138	3.003112902	3.101082115	3.147775488	3.123357423	2.923451596	2.948237147	2.853754784	2.737822618	2.671961323	2.6730084	2.586568256	2.653290515	2.585286749	2.508833922	2.568980315	2.45430639	2.444193072	2.386834348	2.279938524	2.158968817	2.140907755	1.953276924	1.908500853	1.890885073	1.83267305	1.712747373	1.64115454	1.596789969	1.44128336	1.415888369	1.32720743	1.299981508	1.163747237	1.159804344	1.187128541	1.101691164	1.130110289	1.112520539	1.126447318	1.066502053	1.053016389	1.023179205	1.032246092	1.098943094	1.221397332
Sweden	SWE	Secure Internet servers (per 1 million people)	IT.NET.SECR.P6	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	1201.199472	1711.676941	2392.489254	2690.518781	3148.788535	4207.900534	6205.932933	13619.1204	18608.45384	25688.28707	32739.74008
Sweden	SWE	Merchandise exports by the reporting economy (current US$)	TX.VAL.MRCH.WL.CD	2561300000	2733100000	2915000000	3190500000	3663700000	3961300000	4268300000	4524200000	4932200000	5689000000	6781300000	7459600000	8758100000	12163500000	15899000000	17341200000	18434600000	19042700000	21784500000	27529400000	28278100000	26334800000	24758500000	25142600000	26923000000	27690200000	34205400000	41092100000	46232969298	47704727693	53066212789	51189213222	51994384947	46463108969	56866991448	79616427106	84466812023	82701447196	84725976315	84793464912	86877710878	75685151618	81345469418	1.02116E+11	1.23239E+11	1.30908E+11	1.47872E+11	1.68992E+11	1.83986E+11	1.30876E+11	1.5843E+11	1.86939E+11	1.7246E+11	1.6751E+11	1.64645E+11	1.40024E+11	1.3929E+11	1.5292E+11	1.65968E+11	1.60575E+11	\N
Sweden	SWE	Fuel exports (% of merchandise exports)	TX.VAL.FUEL.ZS.UN	\N	\N	0.407327576	0.439450253	0.510405323	0.554628965	0.620313893	0.787429393	1.252112048	0.964893498	0.910096221	0.919089698	0.996399028	0.869519308	1.305466376	1.518401154	1.533704545	1.835641626	1.877211796	2.994797119	4.342708131	4.42935936	5.189144542	6.200723918	5.569545324	4.787863917	2.798707283	2.860644744	2.18404029	2.772505362	3.04581087	3.229380576	3.182920586	3.400693235	2.53423571	1.875131213	2.175839794	2.176792987	1.826345592	2.134631415	3.318587158	3.335323247	2.890730466	3.127916215	3.845036525	4.978506127	5.575574056	4.97189754	7.368482307	6.146915879	6.981702786	7.30520175	9.384078705	7.848745824	8.081753172	6.177121581	5.645253528	6.434065751	7.434674665	6.362602012	4.541466882
Sweden	SWE	Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports)	TM.VAL.MRCH.R5.ZS	0.394992065	0.40762747	0.385799968	0.371769325	0.346462436	0.314011323	0.313026728	0.332063262	0.330258735	0.320176182	0.294067264	0.316558556	0.390736445	0.425391746	0.288641501	0.286178573	0.339303332	0.358948609	0.341480949	0.29823841	0.333248375	0.31995862	0.310304652	0.2900759	0.338406729	0.317840807	0.368127779	0.398407435	0.374354684	0.364109477	0.456111226	0.495457583	0.569925199	0.59305151	0.635359674	0.48545259	0.473919815	0.524192427	0.480486775	0.498745421	0.533757598	0.605037031	0.585258222	0.60615663	0.598910065	0.59231953	0.599681675	0.639846596	0.692557831	0.749943121	0.818714278	0.899988743	0.790921493	0.834511832	0.864246521	0.970354126	0.990803148	0.963160392	0.914555775	1.010743424	\N
Sweden	SWE	Import unit value index (2000 = 100)	TM.UVI.MRCH.XD.WD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	100	94.43637909	100.7708037	118.7598156	132.8682682	140.4927623	150.9314775	165.255857	184.1552212	161.0167402	169.8872214	192.9655754	185.0670842	188.4437691	185.1937701	153.0754657	151.2598156	163.383854	175.432227	168.0805236	167.4925237
Sweden	SWE	"Binding coverage, all products (%)"	TM.TAX.MRCH.BC.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	99.98	99.98	99.98	99.98
Sweden	SWE	"International tourism, receipts for passenger transport items (current US$)"	ST.INT.TRNR.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	919000000	848000000	425000000	809000000	811000000	761000000	947000000	961000000	1244000000	1488000000	1074000000	1339000000	1673000000	1736000000	1962000000	2338000000	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Sweden	SWE	"Completeness of birth registration, male (%)"	SP.REG.BRTH.MA.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	100	\N	\N	\N
Sweden	SWE	"Population ages 75-79, male (% of male population)"	SP.POP.7579.MA.5Y	2.043652692	2.060734611	2.082010753	2.106556245	2.131767997	2.157705315	2.172556893	2.181992972	2.192248741	2.210766844	2.242366993	2.279006858	2.319769857	2.365942913	2.417442205	2.475423657	2.523365081	2.568170209	2.615693479	2.671966038	2.740684421	2.815845263	2.893088601	2.969918358	3.041148202	3.105008026	3.138983229	3.163849853	3.181336009	3.191229552	3.195205089	3.171513198	3.138748056	3.112662009	3.112011336	3.144225261	3.182050242	3.245903008	3.315837584	3.362518242	3.371793395	3.325631358	3.248801647	3.163893757	3.095309069	3.052772256	2.982918643	2.933149484	2.903569155	2.895139806	2.910264113	2.912970897	2.930257354	2.970739958	3.048394859	3.168829402	3.312040223	3.486165111	3.680220996	3.880713077	4.077548154
Sweden	SWE	"Population ages 50-54, male (% of male population)"	SP.POP.5054.MA.5Y	6.928435984	6.940235156	6.938722629	6.921335665	6.884897141	6.829992864	6.735869932	6.621778395	6.505541492	6.41630722	6.369970289	6.366525356	6.409715694	6.465657896	6.482782866	6.431464	6.300701454	6.113929391	5.897579344	5.692651231	5.525040929	5.389477455	5.288015027	5.21974613	5.179292443	5.164132896	5.154971897	5.170178995	5.222584428	5.332619299	5.509085917	5.729802874	6.00811838	6.312978565	6.602623382	6.85121009	7.063565396	7.251280107	7.395743912	7.469005471	7.455816616	7.36163762	7.168055647	6.92499079	6.704931736	6.549399945	6.398569712	6.320934502	6.304966435	6.31840065	6.335390845	6.352182413	6.373089189	6.395834995	6.429694132	6.483207044	6.564169432	6.658330192	6.748427539	6.807489737	6.819067288
Sweden	SWE	"Population ages 15-64, male (% of male population)"	SP.POP.1564.MA.ZS	66.13134391	66.26095114	66.47939684	66.72356822	66.91152404	67.00379035	66.94622324	66.84100716	66.68538574	66.51082994	66.3465677	66.06458857	65.80445169	65.57829878	65.3993935	65.27489876	65.1853074	65.16599747	65.20830781	65.30238328	65.44205183	65.56555697	65.71868912	65.88828858	66.04704136	66.16732773	66.18295146	66.16648142	66.12232897	66.06823483	66.01690298	65.81697777	65.65411769	65.52272238	65.4387103	65.42742449	65.39072931	65.47710227	65.65312346	65.85470493	66.03706701	66.34569928	66.52841031	66.63931769	66.7519479	66.8817449	66.78632986	66.79796237	66.84081868	66.79385846	66.59514193	66.24276827	65.76604489	65.20451498	64.65998021	64.20646296	63.8588995	63.57212214	63.35045806	63.17768814	63.03288016
Sweden	SWE	"Population ages 00-04, male (% of male population)"	SP.POP.0004.MA.5Y	7.203130857	7.343794464	7.393341997	7.378657141	7.358646526	7.376387122	7.426056478	7.458521265	7.480731244	7.479037341	7.441511551	7.385960543	7.308956899	7.207619445	7.081980674	6.934277913	6.750426322	6.560201432	6.374579231	6.207696808	6.063452945	5.892249764	5.803703421	5.78075823	5.808611028	5.881347997	6.015039774	6.178863588	6.35920307	6.53909802	6.707364619	6.93029411	7.07132277	7.135144891	7.109011608	6.981553368	6.794798728	6.45714965	6.039135317	5.662995453	5.414066829	5.032507546	4.997839296	5.19638813	5.44573546	5.624429675	5.964973373	6.110061654	6.115477311	6.0903832	6.110382988	6.125488278	6.135034661	6.155515814	6.17531699	6.176887825	6.07097595	6.052647722	6.080935691	6.111035167	6.112734528
Sweden	SWE	"Contraceptive prevalence, any method (% of married women ages 15-49)"	SP.DYN.CONU.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	72.4	\N	\N	\N	70.3	\N	\N	\N
Sweden	SWE	Net migration	SM.POP.NETM	\N	\N	80351	\N	\N	\N	\N	130980	\N	\N	\N	\N	18798	\N	\N	\N	\N	88567	\N	\N	\N	\N	29799	\N	\N	\N	\N	134569	\N	\N	\N	\N	156460	\N	\N	\N	\N	58470	\N	\N	\N	\N	141723	\N	\N	\N	\N	262453	\N	\N	\N	\N	253958	\N	\N	\N	\N	200000	\N	\N	\N
Sweden	SWE	Unemployment with basic education (% of total labor force with basic education)	SL.UEM.BASC.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	12.06999969	11.47999954	8.119999886	7.800000191	7.829999924	8.569999695	10.02999973	13.18000031	12.46000004	11.85000038	12.84000015	15.81999969	16.96999931	16.5	17.57999992	18.79000092	19.07999992	18.86000061	18.84000015	18.53000069	18.70999908	20.59000015	24.61000061
Sweden	SWE	"Part time employment, female (% of total female employment)"	SL.TLF.PART.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	67.91000366	66.80999756	57.54000092	65.90000153	54.31999969	54.27999878	65.27999878	63.02999878	66.72000122	63.88000107	59.00999832	59.20000076	58.27000046	57.43000031	58.63000107	56.5	56	56.38999939	56.09000015	56.06000137	56.54999924	54.59999847	54.84999847	54.22999954	55.68999863	56.97999954
Sweden	SWE	"Labor force with advanced education, male (% of male working-age population with advanced education)"	SL.TLF.ADVN.MA.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	86.33000183	88.73999786	82.41000366	82.48999786	83.19999695	81.33000183	81.81999969	83.36000061	84.44000244	83.81999969	85.27999878	84.26999664	84.98000336	85.41000366	85.48000336	85.20999908	84.27999878	85	85.08000183	85.06999969	84.37999725	85.02999878	85.69000244	85.29000092	85.37999725	85.58999634
Sweden	SWE	"Children in employment, work only, female (% of female children in employment, ages 7-14)"	SL.TLF.0714.WK.FE.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Sweden	SWE	"Children in employment, self-employed (% of children in employment, ages 7-14)"	SL.SLF.0714.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Sweden	SWE	"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)"	SL.EMP.WORK.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	87.54000092	87.51000214	87.45999908	87.58000183	87.73999786	87.76999664	88.23999786	88.58999634	88.52999878	88.91999817	89.30999756	89.30999756	89.62000275	89.5	89.22000122	89.30000305	89.40000153	89.58999634	89.30999756	89.05000305	89.58000183	89.55000305	89.41000366	89.66999817	89.75	90.01000214	90.13999939	90.27999878	90.16000366	\N
Sweden	SWE	"Employers, total (% of total employment) (modeled ILO estimate)"	SL.EMP.MPYR.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	3.910000086	3.900000095	3.900000095	3.910000086	3.880000114	4.119999886	4.179999828	4.050000191	4.110000134	3.940000057	3.730000019	3.75	3.75	3.660000086	3.920000076	3.900000095	3.910000086	3.769999981	3.75999999	3.920000076	3.670000076	3.769999981	3.809999943	3.609999895	3.579999924	3.640000105	3.609999895	3.589999914	3.619999886	\N
Sweden	SWE	"Survey mean consumption or income per capita, total population (2011 PPP $ per day)"	SI.SPR.PCAP	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	51.32	\N	\N	\N	\N	55.73	\N	\N
Sweden	SWE	Poverty gap at $3.20 a day (2011 PPP) (%)	SI.POV.LMIC.GP	\N	\N	\N	\N	\N	\N	\N	7.5	\N	\N	\N	\N	\N	\N	\N	0.4	\N	\N	\N	\N	\N	0.3	\N	\N	\N	\N	\N	0.1	\N	\N	\N	\N	0.1	\N	\N	0.2	\N	\N	\N	\N	0	\N	\N	0.3	0.4	0.9	0.3	0.4	0.5	0.4	0.5	0.5	0.4	0.6	0.4	0.4	0.3	0.2	0.7	\N	\N
Sweden	SWE	"Out-of-pocket expenditure per capita, PPP (current international $)"	SH.XPD.OOPC.PP.CD	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	314.3654766	399.8699508	419.93641	420.6377591	448.6908935	465.2740374	503.7029253	535.7380036	567.2019623	582.5403965	578.1070234	678.7180219	725.0958345	757.5842393	774.7707946	794.8271157	798.928148	796.6967067	848.2837499	863.4798754	\N
Sweden	SWE	Proportion of population spending more than 25% of household consumption or income on out-of-pocket health care expenditure (%)	SH.UHC.OOPC.25.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	0.69413048	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Sweden	SWE	"Prevalence of severe wasting, weight for height, male (% of children under 5)"	SH.SVR.WAST.MA.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Sweden	SWE	"People using safely managed sanitation services, rural (% of rural population)"	SH.STA.SMSS.RU.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	87.20160326	87.30851646	87.41542967	87.52234288	87.62925608	87.73616929	87.84308249	87.9499957	88.21177184	88.46241713	88.71209029	88.96079164	89.20852152	89.45528025	89.70106815	89.94588556	90.12156809	90.2864931	90.4266031	90.56667239	90.56667239
Sweden	SWE	"Prevalence of underweight, weight for age, male (% of children under 5)"	SH.STA.MALN.MA.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Sweden	SWE	"Mortality rate attributed to household and ambient air pollution, age-standardized, male (per 100,000 male population)"	SH.STA.AIRP.MA.P5	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	9	\N	\N	\N	\N
Sweden	SWE	"Physicians (per 1,000 people)"	SH.MED.PHYS.ZS	1	1	1	1	1.1	1.1	1.1	1.2	1.2	1.3	1.3	1.4	1.5	1.5	1.6	1.7	1.8	1.9	2	2	2.2	2.3	2.3	2.4	2.6	2.6	2.8	2.8	2.8	2.8	2.9	\N	2.7	2.7	2.8	2.847	2.8724	2.8873	2.9565	3.0048	3.0214	3.1202	3.2134	3.2854	3.3737	3.4509	3.5371	3.6204	3.6749	3.7438	3.8027	3.8813	3.9579	4.0359	4.1105	4.1884	4.2693	4.331	\N	\N	\N
Sweden	SWE	"Prevalence of HIV, male (% ages 15-24)"	SH.HIV.1524.MA.ZS	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N
Sweden	SWE	"Mortality rate, under-5 (per 1,000 live births)"	SH.DYN.MORT	19.6	19.2	18.6	17.9	17.1	16.3	15.5	14.9	14.4	13.9	13.4	12.9	12.3	11.6	11	10.4	9.8	9.4	9	8.7	8.4	8.2	8	7.8	7.7	7.6	7.5	7.4	7.3	7.2	7	6.6	6.2	5.7	5.2	4.8	4.5	4.3	4.2	4.1	4.1	4.1	4	3.9	3.7	3.6	3.4	3.3	3.2	3.1	3.1	3	3	2.9	2.9	2.9	2.8	2.8	2.7	2.7	2.6
Sweden	SWE	Number of deaths ages 5-9 years	SH.DTH.0509	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	67	67	67	68	69	69	69	68	67	66	64	61	57	53	48	44	41	40	40	40	41	40	40	40	40	40	39	38	37	36	35
